ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
4,A549,4.0,ALM,14,2,3.0,4,6.4,,0,0.4727404713630676,249
4,A549,4.0,ALM,14,2,3.0,4,6.45,,0,0.4774459898471832,220
4,A549,4.0,ALM,14,2,3.0,4,6.5,,0,0.47721755504608154,225
4,A549,4.0,ALM,14,2,3.0,4,6.55,,0,0.47612816095352173,217
4,A549,4.0,ALM,14,2,3.0,4,6.6,,0,0.4849751889705658,249
4,A549,4.0,ALM,14,2,3.0,4,6.65,,0,0.48314589262008667,249
4,A549,4.0,ALM,14,2,3.0,4,6.7,,0,0.4885360300540924,267
4,A549,4.0,ALM,14,2,3.0,4,6.75,,0,0.48713842034339905,253
4,A549,4.0,ALM,14,2,3.0,4,6.8,,0,0.49020224809646606,283
4,A549,4.0,ALM,14,2,3.0,4,6.85,,0,0.4972623586654663,256
4,A549,4.0,ALM,14,2,3.0,4,6.9,,0,0.4974523186683655,292
4,A549,4.0,ALM,14,2,3.0,4,6.95,,0,0.4957007169723511,309
4,A549,4.0,ALM,14,2,3.0,4,7.0,,0,0.5037598013877869,294
4,A549,4.0,ALM,14,2,3.0,4,7.05,,0,0.5093498229980469,320
4,A549,4.0,ALM,14,2,3.0,4,7.1,,0,0.5021277070045471,314
4,A549,4.0,ALM,14,2,3.0,4,7.15,,0,0.5126429200172424,303
4,A549,4.0,ALM,14,2,3.0,4,7.2,,0,0.51617830991745,351
4,A549,4.0,ALM,14,2,3.0,4,7.25,,0,0.5184783339500427,331
4,A549,4.0,ALM,14,2,3.0,4,7.3,,0,0.5159632563591003,332
4,A549,4.0,ALM,14,2,3.0,4,7.35,,0,0.5177509784698486,343
4,A549,4.0,ALM,14,2,3.0,4,7.4,,0,0.5177242755889893,366
4,A549,4.0,ALM,14,2,3.0,4,7.45,,0,0.5199955105781555,323
4,A549,4.0,ALM,14,2,3.0,4,7.5,,0,0.5222945809364319,346
4,A549,4.0,ALM,14,2,3.0,4,7.55,,0,0.5228689312934875,349
4,A549,4.0,ALM,14,2,3.0,4,7.6,,0,0.5286271572113037,333
4,A549,4.0,ALM,14,2,3.0,4,7.65,,0,0.5310043692588806,365
4,A549,4.0,ALM,14,2,3.0,4,7.7,,0,0.5297051072120667,355
4,A549,4.0,ALM,14,2,3.0,4,7.75,,0,0.5292283296585083,358
4,A549,4.0,ALM,14,2,3.0,4,7.8,,0,0.5352437496185303,384
4,A549,4.0,ALM,14,2,3.0,4,7.85,,0,0.5300508141517639,343
4,A549,4.0,ALM,14,2,3.0,4,7.9,,0,0.5427561402320862,307
4,A549,4.0,ALM,14,2,3.0,4,7.95,,0,0.5440391898155212,332
4,A549,4.0,ALM,14,2,3.0,4,8.0,,0,0.5428662896156311,336
4,A549,4.0,ALM,14,2,3.0,4,8.05,,0,0.5389125943183899,320
4,A549,4.0,ALM,14,2,3.0,4,8.1,,0,0.549771249294281,331
4,A549,4.0,ALM,14,2,3.0,4,8.15,,0,0.5451403260231018,335
4,A549,4.0,ALM,14,2,3.0,4,8.2,,0,0.5469048023223877,345
4,A549,4.0,ALM,14,2,3.0,4,8.25,,0,0.5539223551750183,311
4,A549,4.0,ALM,14,2,3.0,4,8.3,,0,0.5546724796295166,325
4,A549,4.0,ALM,14,2,3.0,4,8.35,,0,0.5621455907821655,320
4,A549,4.0,ALM,14,2,3.0,4,8.4,,0,0.5595641732215881,289
4,A549,4.0,ALM,14,2,3.0,4,8.45,,0,0.559627115726471,304
4,A549,4.0,ALM,14,2,3.0,4,8.5,,0,0.5656243562698364,304
4,A549,4.0,ALM,14,2,3.0,4,8.55,,0,0.5641453862190247,281
4,A549,4.0,ALM,14,2,3.0,4,8.6,,0,0.5724362730979919,268
4,A549,4.0,ALM,14,2,3.0,4,8.65,,0,0.565368115901947,272
4,A549,4.0,ALM,14,2,3.0,4,8.7,,0,0.572371780872345,299
4,A549,4.0,ALM,14,2,3.0,4,8.75,,0,0.5735876560211182,228
4,A549,4.0,ALM,14,2,3.0,4,8.8,,0,0.5757777690887451,248
4,A549,4.0,ALM,14,2,3.0,4,8.85,,0,0.5746329426765442,257
4,A549,4.0,ALM,14,2,3.0,4,8.9,,0,0.5793507695198059,246
4,A549,4.0,ALM,14,2,3.0,4,8.95,,0,0.5831934809684753,239
4,A549,4.0,ALM,14,2,3.0,4,9.0,,0,0.5894787311553955,213
4,A549,4.0,ALM,14,2,3.0,4,9.05,,0,0.5898024439811707,232
4,A549,4.0,ALM,14,2,3.0,4,9.1,,0,0.5928553938865662,235
4,A549,4.0,ALM,14,2,3.0,4,9.15,,0,0.594899594783783,202
4,A549,4.0,ALM,14,2,3.0,4,9.2,,0,0.5952388644218445,178
4,A549,4.0,ALM,14,2,3.0,4,9.25,,0,0.6008094549179077,190
4,A549,4.0,ALM,14,2,3.0,4,9.3,,0,0.5999613404273987,160
4,A549,4.0,ALM,14,2,3.0,4,9.35,,0,0.606013298034668,161
4,A549,4.0,ALM,14,2,3.0,4,9.4,,0,0.6032875776290894,131
4,A549,4.0,ALM,14,2,3.0,4,9.45,,0,0.6078997850418091,152
4,A549,4.0,ALM,14,2,3.0,4,9.5,,0,0.611885666847229,124
4,A549,4.0,ALM,14,2,3.0,4,9.55,,0,0.6247883439064026,125
4,A549,4.0,ALM,14,2,3.0,4,9.6,,0,0.6206656694412231,143
4,A549,4.0,ALM,14,2,3.0,4,9.65,,0,0.6254428029060364,121
4,A549,4.0,ALM,14,2,3.0,4,9.7,,0,0.6255089640617371,115
4,A549,4.0,ALM,14,2,3.0,4,9.75,,0,0.6331572532653809,94
4,A549,4.0,ALM,14,2,3.0,4,9.8,,0,0.6247947216033936,93
4,A549,4.0,ALM,14,2,3.0,4,9.85,,0,0.6343949437141418,103
4,A549,4.0,ALM,14,2,3.0,4,9.9,,0,0.6488046646118164,86
4,A549,4.0,ALM,14,2,3.0,4,9.95,,0,0.6427316665649414,67
4,A549,4.0,ALM,14,2,3.0,4,10.0,,0,0.6420090794563293,73
5,A549,4.0,ALM,14,2,3.0,5,0.0,0.0,46,0.0,61459
5,A549,4.0,ALM,14,2,3.0,5,0.35,0.06243151053786278,17,0.06243151053786278,17
5,A549,4.0,ALM,14,2,3.0,5,0.4,0.08566408604383469,24,0.08736009895801544,25
5,A549,4.0,ALM,14,2,3.0,5,0.45,0.0854787826538086,48,0.0854787826538086,48
5,A549,4.0,ALM,14,2,3.0,5,0.5,0.06211135536432266,46,0.07660646736621857,61
5,A549,4.0,ALM,14,2,3.0,5,0.55,0.06002558022737503,36,0.08562387526035309,60
5,A549,4.0,ALM,14,2,3.0,5,0.6,0.07375452667474747,57,0.09344591200351715,102
5,A549,4.0,ALM,14,2,3.0,5,0.65,0.08900270611047745,99,0.09968239814043045,140
5,A549,4.0,ALM,14,2,3.0,5,0.7,0.0878441259264946,148,0.09797587245702744,207
5,A549,4.0,ALM,14,2,3.0,5,0.75,0.09832014888525009,151,0.10175018012523651,233
5,A549,4.0,ALM,14,2,3.0,5,0.8,0.10275747627019882,152,0.11278331279754639,266
5,A549,4.0,ALM,14,2,3.0,5,0.85,0.1047680452466011,126,0.11195236444473267,248
5,A549,4.0,ALM,14,2,3.0,5,0.9,0.11304023116827011,127,0.11763415485620499,283
5,A549,4.0,ALM,14,2,3.0,5,0.95,0.11437015980482101,82,0.12074916064739227,241
5,A549,4.0,ALM,14,2,3.0,5,1.0,0.10486449301242828,87,0.12448499351739883,246
5,A549,4.0,ALM,14,2,3.0,5,1.05,0.10745975375175476,73,0.1324402391910553,272
5,A549,4.0,ALM,14,2,3.0,5,1.1,0.11296559870243073,40,0.1359945684671402,252
5,A549,4.0,ALM,14,2,3.0,5,1.15,0.10318151116371155,37,0.1411377638578415,228
5,A549,4.0,ALM,14,2,3.0,5,1.2,0.12917760014533997,35,0.14050443470478058,266
5,A549,4.0,ALM,14,2,3.0,5,1.25,0.13063687086105347,26,0.14297404885292053,263
5,A549,4.0,ALM,14,2,3.0,5,1.3,0.12395947426557541,22,0.16214585304260254,294
5,A549,4.0,ALM,14,2,3.0,5,1.35,0.1658427119255066,12,0.15880879759788513,267
5,A549,4.0,ALM,14,2,3.0,5,1.4,0.13693776726722717,10,0.16463297605514526,270
5,A549,4.0,ALM,14,2,3.0,5,1.45,0.1909058541059494,12,0.17537620663642883,334
5,A549,4.0,ALM,14,2,3.0,5,1.5,0.21992887556552887,16,0.17808876931667328,328
5,A549,4.0,ALM,14,2,3.0,5,1.55,0.17057357728481293,7,0.19269923865795135,297
5,A549,4.0,ALM,14,2,3.0,5,1.6,0.1450214982032776,15,0.19220896065235138,348
5,A549,4.0,ALM,14,2,3.0,5,1.65,0.20292554795742035,17,0.19833360612392426,344
5,A549,4.0,ALM,14,2,3.0,5,1.7,0.18753181397914886,18,0.19421611726284027,366
5,A549,4.0,ALM,14,2,3.0,5,1.75,0.2155023068189621,11,0.19918760657310486,341
5,A549,4.0,ALM,14,2,3.0,5,1.8,0.19431114196777344,9,0.2004627138376236,369
5,A549,4.0,ALM,14,2,3.0,5,1.85,0.1732369214296341,6,0.20593740046024323,351
5,A549,4.0,ALM,14,2,3.0,5,1.9,0.2036292850971222,7,0.21029449999332428,387
5,A549,4.0,ALM,14,2,3.0,5,1.95,0.15478461980819702,6,0.2111414074897766,354
5,A549,4.0,ALM,14,2,3.0,5,2.0,0.2169681042432785,7,0.21806038916110992,380
5,A549,4.0,ALM,14,2,3.0,5,2.05,,4,0.21865515410900116,357
5,A549,4.0,ALM,14,2,3.0,5,2.1,0.09939754754304886,6,0.2247387170791626,380
5,A549,4.0,ALM,14,2,3.0,5,2.15,,3,0.22705882787704468,379
5,A549,4.0,ALM,14,2,3.0,5,2.2,,3,0.22878023982048035,354
5,A549,4.0,ALM,14,2,3.0,5,2.25,,3,0.23316806554794312,358
5,A549,4.0,ALM,14,2,3.0,5,2.3,,0,0.23734574019908905,307
5,A549,4.0,ALM,14,2,3.0,5,2.35,,2,0.23556818068027496,296
5,A549,4.0,ALM,14,2,3.0,5,2.4,,0,0.23923322558403015,275
5,A549,4.0,ALM,14,2,3.0,5,2.45,,0,0.2418694794178009,233
5,A549,4.0,ALM,14,2,3.0,5,2.5,,1,0.24332740902900696,237
5,A549,4.0,ALM,14,2,3.0,5,2.55,,0,0.24529148638248444,211
5,A549,4.0,ALM,14,2,3.0,5,2.6,,0,0.2464115172624588,176
5,A549,4.0,ALM,14,2,3.0,5,2.65,,0,0.24934175610542297,155
5,A549,4.0,ALM,14,2,3.0,5,2.7,,0,0.23963159322738647,145
5,A549,4.0,ALM,14,2,3.0,5,2.75,,0,0.23284278810024261,119
5,A549,4.0,ALM,14,2,3.0,5,2.8,,0,0.24109405279159546,79
5,A549,4.0,ALM,14,2,3.0,5,2.85,,0,0.23373807966709137,72
5,A549,4.0,ALM,14,2,3.0,5,2.9,,0,0.2421756088733673,38
5,A549,4.0,ALM,14,2,3.0,5,2.95,,0,0.2207803577184677,28
5,A549,4.0,ALM,14,2,3.0,5,3.0,,0,0.21978019177913666,27
5,A549,4.0,ALM,14,2,3.0,5,3.05,,0,0.19315946102142334,16
5,A549,4.0,ALM,14,2,3.0,5,3.1,,0,0.20346365869045258,13
5,A549,4.0,ALM,14,2,3.0,5,3.15,,0,,7
5,A549,4.0,ALM,14,2,3.0,5,3.2,,0,,8
1,A549,4.0,ALM,15,2,3.0,1,0.0,,0,0.0,21107
1,A549,4.0,ALM,15,2,3.0,1,0.85,0.12171375751495361,10,0.11311790347099304,22
1,A549,4.0,ALM,15,2,3.0,1,0.9,0.09466565400362015,33,0.10845779627561569,58
1,A549,4.0,ALM,15,2,3.0,1,0.95,0.0965108871459961,43,0.11016002297401428,89
1,A549,4.0,ALM,15,2,3.0,1,1.0,0.10459652543067932,47,0.11340992152690887,118
1,A549,4.0,ALM,15,2,3.0,1,1.05,0.10815922170877457,74,0.12133074551820755,189
1,A549,4.0,ALM,15,2,3.0,1,1.1,0.11290701478719711,78,0.12245865166187286,240
1,A549,4.0,ALM,15,2,3.0,1,1.15,0.12297352403402328,113,0.13095970451831818,320
1,A549,4.0,ALM,15,2,3.0,1,1.2,0.12691980600357056,125,0.13462314009666443,383
1,A549,4.0,ALM,15,2,3.0,1,1.25,0.13500578701496124,136,0.1370680332183838,531
1,A549,4.0,ALM,15,2,3.0,1,1.3,0.13244058191776276,118,0.1398693174123764,610
1,A549,4.0,ALM,15,2,3.0,1,1.35,0.14291761815547943,126,0.14460361003875732,806
1,A549,4.0,ALM,15,2,3.0,1,1.4,0.14302769303321838,96,0.15011648833751678,917
1,A549,4.0,ALM,15,2,3.0,1,1.45,0.13997262716293335,82,0.15195494890213013,1016
1,A549,4.0,ALM,15,2,3.0,1,1.5,0.1496933102607727,86,0.157609224319458,1239
1,A549,4.0,ALM,15,2,3.0,1,1.55,0.15145790576934814,83,0.16111840307712555,1357
1,A549,4.0,ALM,15,2,3.0,1,1.6,0.15747275948524475,74,0.16394266486167908,1616
1,A549,4.0,ALM,15,2,3.0,1,1.65,0.16075918078422546,73,0.16540171205997467,1801
1,A549,4.0,ALM,15,2,3.0,1,1.7,0.16164922714233398,99,0.1723637878894806,2043
1,A549,4.0,ALM,15,2,3.0,1,1.75,0.1671522706747055,87,0.17637690901756287,2122
1,A549,4.0,ALM,15,2,3.0,1,1.8,0.17023588716983795,119,0.17925424873828888,2431
1,A549,4.0,ALM,15,2,3.0,1,1.85,0.1750650703907013,120,0.1823464035987854,2635
1,A549,4.0,ALM,15,2,3.0,1,1.9,0.17899775505065918,119,0.18770018219947815,2751
1,A549,4.0,ALM,15,2,3.0,1,1.95,0.18705540895462036,108,0.19102437794208527,2961
1,A549,4.0,ALM,15,2,3.0,1,2.0,0.17903472483158112,126,0.19444382190704346,3062
1,A549,4.0,ALM,15,2,3.0,1,2.05,0.18852774798870087,110,0.1993941068649292,3168
1,A549,4.0,ALM,15,2,3.0,1,2.1,0.19026102125644684,108,0.20082636177539825,3244
1,A549,4.0,ALM,15,2,3.0,1,2.15,0.19671650230884552,127,0.20683017373085022,3325
1,A549,4.0,ALM,15,2,3.0,1,2.2,0.19813494384288788,124,0.20815731585025787,3248
1,A549,4.0,ALM,15,2,3.0,1,2.25,0.1993507295846939,96,0.21206524968147278,3190
1,A549,4.0,ALM,15,2,3.0,1,2.3,0.20751850306987762,82,0.2159687727689743,3174
1,A549,4.0,ALM,15,2,3.0,1,2.35,0.2013939768075943,83,0.21961034834384918,3129
1,A549,4.0,ALM,15,2,3.0,1,2.4,0.21112985908985138,62,0.2223065346479416,2954
1,A549,4.0,ALM,15,2,3.0,1,2.45,0.21033190190792084,48,0.22496938705444336,2764
1,A549,4.0,ALM,15,2,3.0,1,2.5,0.20738092064857483,28,0.22723589837551117,2676
1,A549,4.0,ALM,15,2,3.0,1,2.55,,0,0.23079226911067963,2479
1,A549,4.0,ALM,15,2,3.0,1,2.6,,0,0.2321091741323471,2403
1,A549,4.0,ALM,15,2,3.0,1,2.65,,0,0.23624800145626068,2223
1,A549,4.0,ALM,15,2,3.0,1,2.7,,0,0.24155312776565552,2090
1,A549,4.0,ALM,15,2,3.0,1,2.75,,0,0.23999008536338806,1962
1,A549,4.0,ALM,15,2,3.0,1,2.8,,0,0.2453884333372116,1828
1,A549,4.0,ALM,15,2,3.0,1,2.85,,0,0.2465861439704895,1706
1,A549,4.0,ALM,15,2,3.0,1,2.9,,0,0.25378450751304626,1543
1,A549,4.0,ALM,15,2,3.0,1,2.95,,0,0.2562152147293091,1444
1,A549,4.0,ALM,15,2,3.0,1,3.0,,0,0.2602979242801666,1346
1,A549,4.0,ALM,15,2,3.0,1,3.05,,0,0.263704389333725,1271
1,A549,4.0,ALM,15,2,3.0,1,3.1,,0,0.26707956194877625,1135
1,A549,4.0,ALM,15,2,3.0,1,3.15,,0,0.26962217688560486,1028
1,A549,4.0,ALM,15,2,3.0,1,3.2,,0,0.27466559410095215,940
1,A549,4.0,ALM,15,2,3.0,1,3.25,,0,0.2744244337081909,858
1,A549,4.0,ALM,15,2,3.0,1,3.3,,0,0.2819090485572815,834
1,A549,4.0,ALM,15,2,3.0,1,3.35,,0,0.28933775424957275,735
1,A549,4.0,ALM,15,2,3.0,1,3.4,,0,0.28791502118110657,749
1,A549,4.0,ALM,15,2,3.0,1,3.45,,0,0.29686251282691956,690
1,A549,4.0,ALM,15,2,3.0,1,3.5,,0,0.2999550998210907,676
1,A549,4.0,ALM,15,2,3.0,1,3.55,,0,0.30509358644485474,612
1,A549,4.0,ALM,15,2,3.0,1,3.6,,0,0.3064104914665222,572
1,A549,4.0,ALM,15,2,3.0,1,3.65,,0,0.3141515254974365,509
1,A549,4.0,ALM,15,2,3.0,1,3.7,,0,0.31700822710990906,550
1,A549,4.0,ALM,15,2,3.0,1,3.75,,0,0.32438963651657104,500
1,A549,4.0,ALM,15,2,3.0,1,3.8,,0,0.32714834809303284,513
1,A549,4.0,ALM,15,2,3.0,1,3.85,,0,0.3350350260734558,495
1,A549,4.0,ALM,15,2,3.0,1,3.9,,0,0.33749935030937195,503
1,A549,4.0,ALM,15,2,3.0,1,3.95,,0,0.3412717878818512,460
1,A549,4.0,ALM,15,2,3.0,1,4.0,,0,0.3463065028190613,467
1,A549,4.0,ALM,15,2,3.0,1,4.05,,0,0.3499075174331665,450
1,A549,4.0,ALM,15,2,3.0,1,4.1,,0,0.35384315252304077,424
1,A549,4.0,ALM,15,2,3.0,1,4.15,,0,0.35969603061676025,402
1,A549,4.0,ALM,15,2,3.0,1,4.2,,0,0.36193516850471497,387
1,A549,4.0,ALM,15,2,3.0,1,4.25,,0,0.35955357551574707,383
1,A549,4.0,ALM,15,2,3.0,1,4.3,,0,0.37172529101371765,343
1,A549,4.0,ALM,15,2,3.0,1,4.35,,0,0.3752925992012024,346
1,A549,4.0,ALM,15,2,3.0,1,4.4,,0,0.38070249557495117,288
1,A549,4.0,ALM,15,2,3.0,1,4.45,,0,0.3829614520072937,314
1,A549,4.0,ALM,15,2,3.0,1,4.5,,0,0.3813220262527466,265
1,A549,4.0,ALM,15,2,3.0,1,4.55,,0,0.3886561989784241,261
1,A549,4.0,ALM,15,2,3.0,1,4.6,,0,0.38706445693969727,206
1,A549,4.0,ALM,15,2,3.0,1,4.65,,0,0.3963090181350708,200
1,A549,4.0,ALM,15,2,3.0,1,4.7,,0,0.39652952551841736,193
1,A549,4.0,ALM,15,2,3.0,1,4.75,,0,0.3977283239364624,168
1,A549,4.0,ALM,15,2,3.0,1,4.8,,0,0.40188565850257874,144
1,A549,4.0,ALM,15,2,3.0,1,4.85,,0,0.4077836573123932,132
1,A549,4.0,ALM,15,2,3.0,1,4.9,,0,0.4032038450241089,122
1,A549,4.0,ALM,15,2,3.0,1,4.95,,0,0.41236165165901184,105
1,A549,4.0,ALM,15,2,3.0,1,5.0,,0,0.4121878743171692,78
1,A549,4.0,ALM,15,2,3.0,1,5.05,,0,0.4143870770931244,97
1,A549,4.0,ALM,15,2,3.0,1,5.1,,0,0.42092716693878174,46
1,A549,4.0,ALM,15,2,3.0,1,5.15,,0,0.4240451753139496,51
1,A549,4.0,ALM,15,2,3.0,1,5.2,,0,0.42337507009506226,47
1,A549,4.0,ALM,15,2,3.0,1,5.25,,0,0.42675963044166565,43
1,A549,4.0,ALM,15,2,3.0,1,5.3,,0,0.4168095886707306,36
1,A549,4.0,ALM,15,2,3.0,1,5.35,,0,0.43894505500793457,20
1,A549,4.0,ALM,15,2,3.0,1,5.4,,0,0.4318093955516815,16
1,A549,4.0,ALM,15,2,3.0,1,5.45,,0,0.4292474687099457,11
1,A549,4.0,ALM,15,2,3.0,1,5.5,,0,0.4273349642753601,14
1,A549,4.0,ALM,15,2,3.0,1,5.55,,0,,9
1,A549,4.0,ALM,15,2,3.0,1,5.6,,0,,6
1,A549,4.0,ALM,15,2,3.0,1,5.65,,0,,8
1,A549,4.0,ALM,15,2,3.0,1,5.7,,0,,9
1,A549,4.0,ALM,16,2,3.0,1,0.0,0.0,261,0.0,110023
1,A549,4.0,ALM,16,2,3.0,1,1.75,0.17536941170692444,5,,6
1,A549,4.0,ALM,16,2,3.0,1,1.8,0.1820579469203949,8,,8
1,A549,4.0,ALM,16,2,3.0,1,1.85,,4,,7
1,A549,4.0,ALM,16,2,3.0,1,1.9,0.20535384118556976,17,0.21001160144805908,20
1,A549,4.0,ALM,16,2,3.0,1,1.95,0.20076480507850647,13,0.20628544688224792,26
1,A549,4.0,ALM,16,2,3.0,1,2.0,0.19383686780929565,15,0.20687136054039001,32
1,A549,4.0,ALM,16,2,3.0,1,2.05,0.21184368431568146,15,0.21341952681541443,30
1,A549,4.0,ALM,16,2,3.0,1,2.1,0.2326851189136505,15,0.22911648452281952,44
1,A549,4.0,ALM,16,2,3.0,1,2.15,0.20569397509098053,17,0.2165076732635498,61
1,A549,4.0,ALM,16,2,3.0,1,2.2,0.23878303170204163,22,0.23999038338661194,63
1,A549,4.0,ALM,16,2,3.0,1,2.25,0.23234042525291443,21,0.2371131032705307,94
1,A549,4.0,ALM,16,2,3.0,1,2.3,0.23975685238838196,21,0.2424345314502716,105
1,A549,4.0,ALM,16,2,3.0,1,2.35,0.21031221747398376,13,0.24099408090114594,122
1,A549,4.0,ALM,16,2,3.0,1,2.4,0.24638207256793976,12,0.24925930798053741,132
1,A549,4.0,ALM,16,2,3.0,1,2.45,0.253295361995697,19,0.25211426615715027,163
1,A549,4.0,ALM,16,2,3.0,1,2.5,0.2511402666568756,6,0.24516917765140533,197
1,A549,4.0,ALM,16,2,3.0,1,2.55,,0,0.2555810809135437,227
1,A549,4.0,ALM,16,2,3.0,1,2.6,,0,0.270914226770401,266
1,A549,4.0,ALM,16,2,3.0,1,2.65,,0,0.2589452564716339,298
1,A549,4.0,ALM,16,2,3.0,1,2.7,,0,0.27244725823402405,327
1,A549,4.0,ALM,16,2,3.0,1,2.75,,0,0.2645374536514282,328
1,A549,4.0,ALM,16,2,3.0,1,2.8,,0,0.27597880363464355,377
1,A549,4.0,ALM,16,2,3.0,1,2.85,,0,0.28053492307662964,407
1,A549,4.0,ALM,16,2,3.0,1,2.9,,0,0.2829456329345703,438
1,A549,4.0,ALM,16,2,3.0,1,2.95,,0,0.28324225544929504,424
1,A549,4.0,ALM,16,2,3.0,1,3.0,,0,0.2871224880218506,470
1,A549,4.0,ALM,16,2,3.0,1,3.05,,0,0.28865841031074524,470
1,A549,4.0,ALM,16,2,3.0,1,3.1,,0,0.29431453347206116,470
1,A549,4.0,ALM,16,2,3.0,1,3.15,,0,0.2930358946323395,445
1,A549,4.0,ALM,16,2,3.0,1,3.2,,0,0.3028058111667633,455
1,A549,4.0,ALM,16,2,3.0,1,3.25,,0,0.3028043806552887,452
1,A549,4.0,ALM,16,2,3.0,1,3.3,,0,0.3063708543777466,509
1,A549,4.0,ALM,16,2,3.0,1,3.35,,0,0.3086610734462738,474
1,A549,4.0,ALM,16,2,3.0,1,3.4,,0,0.314266175031662,478
1,A549,4.0,ALM,16,2,3.0,1,3.45,,0,0.31684383749961853,419
1,A549,4.0,ALM,16,2,3.0,1,3.5,,0,0.32290327548980713,436
1,A549,4.0,ALM,16,2,3.0,1,3.55,,0,0.3257754147052765,450
1,A549,4.0,ALM,16,2,3.0,1,3.6,,0,0.3297635018825531,461
1,A549,4.0,ALM,16,2,3.0,1,3.65,,0,0.33146828413009644,420
1,A549,4.0,ALM,16,2,3.0,1,3.7,,0,0.3371639847755432,404
1,A549,4.0,ALM,16,2,3.0,1,3.75,,0,0.33620283007621765,407
1,A549,4.0,ALM,16,2,3.0,1,3.8,,0,0.3454383313655853,363
1,A549,4.0,ALM,16,2,3.0,1,3.85,,0,0.3485267460346222,367
1,A549,4.0,ALM,16,2,3.0,1,3.9,,0,0.344016969203949,353
1,A549,4.0,ALM,16,2,3.0,1,3.95,,0,0.3519987165927887,325
1,A549,4.0,ALM,16,2,3.0,1,4.0,,0,0.3551909625530243,301
1,A549,4.0,ALM,16,2,3.0,1,4.05,,0,0.3566471338272095,265
1,A549,4.0,ALM,16,2,3.0,1,4.1,,0,0.3608524799346924,262
1,A549,4.0,ALM,16,2,3.0,1,4.15,,0,0.3601022958755493,223
1,A549,4.0,ALM,16,2,3.0,1,4.2,,0,0.3650428354740143,228
1,A549,4.0,ALM,16,2,3.0,1,4.25,,0,0.3681560158729553,214
1,A549,4.0,ALM,16,2,3.0,1,4.3,,0,0.37054958939552307,175
1,A549,4.0,ALM,16,2,3.0,1,4.35,,0,0.3693467378616333,175
1,A549,4.0,ALM,16,2,3.0,1,4.4,,0,0.3736793100833893,135
1,A549,4.0,ALM,16,2,3.0,1,4.45,,0,0.3652303218841553,127
1,A549,4.0,ALM,16,2,3.0,1,4.5,,0,0.3722301423549652,105
1,A549,4.0,ALM,16,2,3.0,1,4.55,,0,0.3677116632461548,96
1,A549,4.0,ALM,16,2,3.0,1,4.6,,0,0.37486863136291504,77
1,A549,4.0,ALM,16,2,3.0,1,4.65,,0,0.36734887957572937,65
1,A549,4.0,ALM,16,2,3.0,1,4.7,,0,0.3780500590801239,43
1,A549,4.0,ALM,16,2,3.0,1,4.75,,0,0.3746611773967743,42
1,A549,4.0,ALM,16,2,3.0,1,4.8,,0,0.37103942036628723,47
1,A549,4.0,ALM,16,2,3.0,1,4.85,,0,0.3782719373703003,25
1,A549,4.0,ALM,16,2,3.0,1,4.9,,0,0.360309362411499,21
1,A549,4.0,ALM,16,2,3.0,1,4.95,,0,0.37235578894615173,18
1,A549,4.0,ALM,16,2,3.0,1,5.0,,0,0.3643469214439392,14
1,A549,4.0,ALM,16,2,3.0,1,5.05,,0,0.39195021986961365,12
1,A549,4.0,ALM,16,2,3.0,1,5.1,,0,0.3655543923377991,17
1,A549,4.0,ALM,16,2,3.0,1,5.15,,0,,7
1,A549,4.0,ALM,16,2,3.0,1,5.45,,0,,6
2,A549,4.0,ALM,16,2,3.0,2,0.0,,0,0.0,9029
2,A549,4.0,ALM,16,2,3.0,2,0.2,0.03315340355038643,16,0.03315340355038643,16
2,A549,4.0,ALM,16,2,3.0,2,0.25,0.03647773712873459,30,0.04459336772561073,37
2,A549,4.0,ALM,16,2,3.0,2,0.3,0.03895094245672226,30,0.05729660764336586,62
2,A549,4.0,ALM,16,2,3.0,2,0.35,0.04644453525543213,48,0.04844546318054199,88
2,A549,4.0,ALM,16,2,3.0,2,0.4,0.04245377331972122,55,0.053133346140384674,111
2,A549,4.0,ALM,16,2,3.0,2,0.45,0.048368170857429504,111,0.054269641637802124,237
2,A549,4.0,ALM,16,2,3.0,2,0.5,0.053469013422727585,247,0.05921485275030136,599
2,A549,4.0,ALM,16,2,3.0,2,0.55,0.05279899761080742,272,0.06189994513988495,947
2,A549,4.0,ALM,16,2,3.0,2,0.6,0.05699026957154274,260,0.06728831678628922,1305
2,A549,4.0,ALM,16,2,3.0,2,0.65,0.05989112704992294,229,0.06989006698131561,1588
2,A549,4.0,ALM,16,2,3.0,2,0.7,0.05834100767970085,149,0.07349036633968353,1805
2,A549,4.0,ALM,16,2,3.0,2,0.75,0.06620174646377563,92,0.07443366199731827,2032
2,A549,4.0,ALM,16,2,3.0,2,0.8,0.0591219998896122,71,0.07653561979532242,2243
2,A549,4.0,ALM,16,2,3.0,2,0.85,0.05765689164400101,33,0.08049003034830093,2683
2,A549,4.0,ALM,16,2,3.0,2,0.9,0.045832421630620956,23,0.08179374784231186,3031
2,A549,4.0,ALM,16,2,3.0,2,0.95,0.054388534277677536,18,0.08481857925653458,3157
2,A549,4.0,ALM,16,2,3.0,2,1.0,0.06085745990276337,18,0.08695679903030396,3167
