ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,A549,2,AFA,5,2,20,2,3.85,,0,0.36922314763069153,54
2,A549,2,AFA,5,2,20,2,3.9,,0,0.3541335165500641,51
2,A549,2,AFA,5,2,20,2,3.95,,0,0.34691599011421204,44
2,A549,2,AFA,5,2,20,2,4,,0,0.34917739033699036,38
2,A549,2,AFA,5,2,20,2,4.05,,0,0.3576430380344391,28
2,A549,2,AFA,5,2,20,2,4.1,,0,0.3372456133365631,23
2,A549,2,AFA,5,2,20,2,4.15,,0,0.35534363985061646,21
2,A549,2,AFA,5,2,20,2,4.2,,0,0.311897873878479,12
2,A549,2,AFA,5,2,20,2,4.25,,0,0.3189276456832886,19
2,A549,2,AFA,5,2,20,2,4.3,,0,,8
2,A549,2,AFA,5,2,20,2,4.35,,0,,8
2,A549,2,AFA,5,2,20,2,4.4,,0,,8
2,A549,2,AFA,5,2,20,2,4.45,,0,0.31209972500801086,11
3,A549,2,AFA,5,2,20,3,0,,0,0,37
3,A549,2,AFA,5,2,20,3,0.4,,0,0.1372210681438446,27
3,A549,2,AFA,5,2,20,3,0.45,,0,0.15102234482765198,45
3,A549,2,AFA,5,2,20,3,0.5,,0,0.1554175764322281,150
3,A549,2,AFA,5,2,20,3,0.55,,2,0.15401503443717957,320
3,A549,2,AFA,5,2,20,3,0.6,0.1173800602555275,6,0.15165969729423523,564
3,A549,2,AFA,5,2,20,3,0.65,0.12878453731536865,8,0.15931986272335052,946
3,A549,2,AFA,5,2,20,3,0.7,0.13523633778095245,12,0.1605515033006668,1216
3,A549,2,AFA,5,2,20,3,0.75,0.1175694465637207,6,0.16210542619228363,1610
3,A549,2,AFA,5,2,20,3,0.8,0.13838624954223633,11,0.16528478264808655,1856
3,A549,2,AFA,5,2,20,3,0.85,0.13914839923381805,15,0.1667151153087616,2046
3,A549,2,AFA,5,2,20,3,0.9,0.14756283164024353,37,0.16995061933994293,2247
3,A549,2,AFA,5,2,20,3,0.95,0.15970276296138763,57,0.17510627210140228,2314
3,A549,2,AFA,5,2,20,3,1,0.160066157579422,70,0.1782553642988205,2312
3,A549,2,AFA,5,2,20,3,1.05,0.16453075408935547,104,0.18305641412734985,2353
3,A549,2,AFA,5,2,20,3,1.1,0.16973042488098145,103,0.1891583949327469,2414
3,A549,2,AFA,5,2,20,3,1.15,0.17186322808265686,68,0.194295734167099,2298
3,A549,2,AFA,5,2,20,3,1.2,0.18380799889564514,56,0.20015768706798553,2168
3,A549,2,AFA,5,2,20,3,1.25,0.18211399018764496,40,0.20386995375156403,2133
3,A549,2,AFA,5,2,20,3,1.3,0.19276423752307892,29,0.2139548659324646,2075
3,A549,2,AFA,5,2,20,3,1.35,0.2054775506258011,20,0.2169380933046341,2096
3,A549,2,AFA,5,2,20,3,1.4,0.19791445136070251,20,0.22173811495304108,2119
3,A549,2,AFA,5,2,20,3,1.45,0.2164948284626007,9,0.22816435992717743,1950
3,A549,2,AFA,5,2,20,3,1.5,0.19809730350971222,7,0.23239770531654358,1906
3,A549,2,AFA,5,2,20,3,1.55,,4,0.23645368218421936,1738
3,A549,2,AFA,5,2,20,3,1.6,,1,0.23997433483600616,1679
3,A549,2,AFA,5,2,20,3,1.65,,0,0.2454541027545929,1569
3,A549,2,AFA,5,2,20,3,1.7,,0,0.24948644638061523,1470
3,A549,2,AFA,5,2,20,3,1.75,,0,0.2563744783401489,1420
3,A549,2,AFA,5,2,20,3,1.8,,0,0.26021263003349304,1203
3,A549,2,AFA,5,2,20,3,1.85,,0,0.26288163661956787,1132
3,A549,2,AFA,5,2,20,3,1.9,,0,0.26486992835998535,1037
3,A549,2,AFA,5,2,20,3,1.95,,0,0.27033138275146484,856
3,A549,2,AFA,5,2,20,3,2,,0,0.2721927762031555,828
3,A549,2,AFA,5,2,20,3,2.05,,0,0.27851778268814087,820
3,A549,2,AFA,5,2,20,3,2.1,,0,0.2847348749637604,786
3,A549,2,AFA,5,2,20,3,2.15,,0,0.28439125418663025,747
3,A549,2,AFA,5,2,20,3,2.2,,0,0.29016417264938354,710
3,A549,2,AFA,5,2,20,3,2.25,,0,0.2961631119251251,710
3,A549,2,AFA,5,2,20,3,2.3,,0,0.29931601881980896,714
3,A549,2,AFA,5,2,20,3,2.35,,0,0.30408552289009094,719
3,A549,2,AFA,5,2,20,3,2.4,,0,0.30664125084877014,649
3,A549,2,AFA,5,2,20,3,2.45,,0,0.30963262915611267,677
3,A549,2,AFA,5,2,20,3,2.5,,0,0.31183215975761414,646
3,A549,2,AFA,5,2,20,3,2.55,,0,0.3155254125595093,656
3,A549,2,AFA,5,2,20,3,2.6,,0,0.320650190114975,645
3,A549,2,AFA,5,2,20,3,2.65,,0,0.3219616413116455,583
3,A549,2,AFA,5,2,20,3,2.7,,0,0.3288176655769348,602
3,A549,2,AFA,5,2,20,3,2.75,,0,0.3328348398208618,606
3,A549,2,AFA,5,2,20,3,2.8,,0,0.3382754921913147,572
3,A549,2,AFA,5,2,20,3,2.85,,0,0.3453959822654724,528
3,A549,2,AFA,5,2,20,3,2.9,,0,0.34363284707069397,535
3,A549,2,AFA,5,2,20,3,2.95,,0,0.3493182361125946,439
3,A549,2,AFA,5,2,20,3,3,,0,0.3542209565639496,426
3,A549,2,AFA,5,2,20,3,3.05,,0,0.3590974807739258,409
3,A549,2,AFA,5,2,20,3,3.1,,0,0.35950955748558044,386
3,A549,2,AFA,5,2,20,3,3.15,,0,0.36780065298080444,333
3,A549,2,AFA,5,2,20,3,3.2,,0,0.36681899428367615,308
3,A549,2,AFA,5,2,20,3,3.25,,0,0.374305784702301,266
3,A549,2,AFA,5,2,20,3,3.3,,0,0.37687948346138,232
3,A549,2,AFA,5,2,20,3,3.35,,0,0.38390642404556274,230
3,A549,2,AFA,5,2,20,3,3.4,,0,0.39020395278930664,192
3,A549,2,AFA,5,2,20,3,3.45,,0,0.3898327946662903,160
3,A549,2,AFA,5,2,20,3,3.5,,0,0.40350979566574097,117
3,A549,2,AFA,5,2,20,3,3.55,,0,0.38706323504447937,98
3,A549,2,AFA,5,2,20,3,3.6,,0,0.39743244647979736,85
3,A549,2,AFA,5,2,20,3,3.65,,0,0.4064219295978546,73
3,A549,2,AFA,5,2,20,3,3.7,,0,0.42035067081451416,55
3,A549,2,AFA,5,2,20,3,3.75,,0,0.3987748920917511,54
3,A549,2,AFA,5,2,20,3,3.8,,0,0.4263237714767456,51
3,A549,2,AFA,5,2,20,3,3.85,,0,0.4133540093898773,38
3,A549,2,AFA,5,2,20,3,3.9,,0,0.4386589825153351,26
3,A549,2,AFA,5,2,20,3,3.95,,0,0.45025333762168884,21
3,A549,2,AFA,5,2,20,3,4,,0,0.4351402223110199,25
3,A549,2,AFA,5,2,20,3,4.05,,0,0.4570208191871643,17
3,A549,2,AFA,5,2,20,3,4.1,,0,0.4288855791091919,11
3,A549,2,AFA,5,2,20,3,4.15,,0,,8
3,A549,2,AFA,5,2,20,3,4.25,,0,,7
3,A549,2,AFA,5,2,20,3,4.3,,0,,8
4,A549,2,AFA,5,2,20,4,0,,0,0,936
4,A549,2,AFA,5,2,20,4,0.25,,0,0.13080362975597382,12
4,A549,2,AFA,5,2,20,4,0.3,,0,0.1390753984451294,63
4,A549,2,AFA,5,2,20,4,0.35,,0,0.148371160030365,174
4,A549,2,AFA,5,2,20,4,0.4,,0,0.15064725279808044,410
4,A549,2,AFA,5,2,20,4,0.45,0.15673749148845673,5,0.15550480782985687,830
4,A549,2,AFA,5,2,20,4,0.5,0.1388271003961563,30,0.1581486463546753,1493
4,A549,2,AFA,5,2,20,4,0.55,0.14117541909217834,66,0.1670074611902237,2304
4,A549,2,AFA,5,2,20,4,0.6,0.14919191598892212,97,0.17006815969944,3291
4,A549,2,AFA,5,2,20,4,0.65,0.14691060781478882,89,0.17535606026649475,4090
4,A549,2,AFA,5,2,20,4,0.7,0.13959704339504242,59,0.18307137489318848,4613
4,A549,2,AFA,5,2,20,4,0.75,0.1479860544204712,32,0.18864867091178894,4804
4,A549,2,AFA,5,2,20,4,0.8,0.13887105882167816,16,0.19679264724254608,4688
4,A549,2,AFA,5,2,20,4,0.85,,3,0.20242466032505035,4202
4,A549,2,AFA,5,2,20,4,0.9,,2,0.20808380842208862,3692
4,A549,2,AFA,5,2,20,4,0.95,,0,0.21593160927295685,3098
4,A549,2,AFA,5,2,20,4,1,,1,0.22402380406856537,2409
4,A549,2,AFA,5,2,20,4,1.05,,0,0.23370547592639923,1803
4,A549,2,AFA,5,2,20,4,1.1,,0,0.23910485208034515,1448
4,A549,2,AFA,5,2,20,4,1.15,,0,0.24736255407333374,1076
4,A549,2,AFA,5,2,20,4,1.2,,0,0.2561565935611725,776
4,A549,2,AFA,5,2,20,4,1.25,,0,0.26107722520828247,564
4,A549,2,AFA,5,2,20,4,1.3,,0,0.2690211534500122,351
4,A549,2,AFA,5,2,20,4,1.35,,0,0.27431419491767883,261
4,A549,2,AFA,5,2,20,4,1.4,,0,0.2819311320781708,171
4,A549,2,AFA,5,2,20,4,1.45,,0,0.28953033685684204,130
4,A549,2,AFA,5,2,20,4,1.5,,0,0.28564882278442383,81
4,A549,2,AFA,5,2,20,4,1.55,,0,0.2570796608924866,50
4,A549,2,AFA,5,2,20,4,1.6,,0,0.2897142469882965,43
4,A549,2,AFA,5,2,20,4,1.65,,0,0.3137567937374115,22
4,A549,2,AFA,5,2,20,4,1.7,,0,0.30103299021720886,20
4,A549,2,AFA,5,2,20,4,1.75,,0,0.3160006105899811,13
5,A549,2,AFA,5,2,20,5,0,,0,0,1329
5,A549,2,AFA,5,2,20,5,0.55,,0,,9
5,A549,2,AFA,5,2,20,5,0.6,,0,0.2006847858428955,18
5,A549,2,AFA,5,2,20,5,0.65,,0,0.205898255109787,29
5,A549,2,AFA,5,2,20,5,0.7,,0,0.20595429837703705,36
5,A549,2,AFA,5,2,20,5,0.75,,0,0.21088211238384247,65
5,A549,2,AFA,5,2,20,5,0.8,,0,0.2196415364742279,63
5,A549,2,AFA,5,2,20,5,0.85,,0,0.22418087720870972,85
5,A549,2,AFA,5,2,20,5,0.9,,0,0.2315605729818344,98
5,A549,2,AFA,5,2,20,5,0.95,,0,0.22072915732860565,134
5,A549,2,AFA,5,2,20,5,1,,0,0.21231690049171448,171
5,A549,2,AFA,5,2,20,5,1.05,,0,0.21573694050312042,209
5,A549,2,AFA,5,2,20,5,1.1,,0,0.21841706335544586,283
5,A549,2,AFA,5,2,20,5,1.15,,0,0.226036936044693,276
5,A549,2,AFA,5,2,20,5,1.2,,0,0.22544454038143158,309
5,A549,2,AFA,5,2,20,5,1.25,,0,0.22635067999362946,376
5,A549,2,AFA,5,2,20,5,1.3,,0,0.22736425697803497,424
5,A549,2,AFA,5,2,20,5,1.35,,0,0.2235420197248459,419
5,A549,2,AFA,5,2,20,5,1.4,,0,0.2341080605983734,447
5,A549,2,AFA,5,2,20,5,1.45,,0,0.24071024358272552,491
5,A549,2,AFA,5,2,20,5,1.5,,0,0.24421072006225586,542
5,A549,2,AFA,5,2,20,5,1.55,,0,0.24201832711696625,538
5,A549,2,AFA,5,2,20,5,1.6,,0,0.246298685669899,587
5,A549,2,AFA,5,2,20,5,1.65,,0,0.24835197627544403,649
5,A549,2,AFA,5,2,20,5,1.7,,0,0.24589873850345612,624
5,A549,2,AFA,5,2,20,5,1.75,,0,0.2524520456790924,657
5,A549,2,AFA,5,2,20,5,1.8,,0,0.2589135468006134,681
5,A549,2,AFA,5,2,20,5,1.85,,0,0.25847166776657104,703
5,A549,2,AFA,5,2,20,5,1.9,,0,0.25847703218460083,756
5,A549,2,AFA,5,2,20,5,1.95,,0,0.26518791913986206,727
5,A549,2,AFA,5,2,20,5,2,,0,0.26728764176368713,791
5,A549,2,AFA,5,2,20,5,2.05,,0,0.2672891616821289,835
5,A549,2,AFA,5,2,20,5,2.1,,0,0.26630666851997375,774
5,A549,2,AFA,5,2,20,5,2.15,,0,0.27856749296188354,902
5,A549,2,AFA,5,2,20,5,2.2,,0,0.27457332611083984,870
5,A549,2,AFA,5,2,20,5,2.25,,0,0.2779713273048401,962
5,A549,2,AFA,5,2,20,5,2.3,,0,0.2858060300350189,938
5,A549,2,AFA,5,2,20,5,2.35,,0,0.2916485071182251,1018
5,A549,2,AFA,5,2,20,5,2.4,,0,0.29216477274894714,1058
5,A549,2,AFA,5,2,20,5,2.45,,0,0.2914774715900421,1016
5,A549,2,AFA,5,2,20,5,2.5,,0,0.29394423961639404,1113
5,A549,2,AFA,5,2,20,5,2.55,,0,0.2959614098072052,1157
5,A549,2,AFA,5,2,20,5,2.6,,0,0.3002113699913025,1125
5,A549,2,AFA,5,2,20,5,2.65,,0,0.30191564559936523,1237
5,A549,2,AFA,5,2,20,5,2.7,,0,0.3041330575942993,1273
5,A549,2,AFA,5,2,20,5,2.75,,0,0.30730220675468445,1312
5,A549,2,AFA,5,2,20,5,2.8,,0,0.3063047230243683,1256
5,A549,2,AFA,5,2,20,5,2.85,,0,0.31103599071502686,1372
5,A549,2,AFA,5,2,20,5,2.9,,0,0.3135877847671509,1384
5,A549,2,AFA,5,2,20,5,2.95,,0,0.31642282009124756,1444
5,A549,2,AFA,5,2,20,5,3,,0,0.31838035583496094,1467
5,A549,2,AFA,5,2,20,5,3.05,,0,0.324585884809494,1458
5,A549,2,AFA,5,2,20,5,3.1,,0,0.3220452070236206,1498
5,A549,2,AFA,5,2,20,5,3.15,,0,0.3270776867866516,1482
5,A549,2,AFA,5,2,20,5,3.2,,0,0.33040687441825867,1515
5,A549,2,AFA,5,2,20,5,3.25,,0,0.33426031470298767,1463
5,A549,2,AFA,5,2,20,5,3.3,,0,0.33847829699516296,1454
5,A549,2,AFA,5,2,20,5,3.35,,0,0.3402257561683655,1473
5,A549,2,AFA,5,2,20,5,3.4,,0,0.34116849303245544,1424
5,A549,2,AFA,5,2,20,5,3.45,,0,0.3449964225292206,1365
5,A549,2,AFA,5,2,20,5,3.5,,0,0.345663458108902,1353
5,A549,2,AFA,5,2,20,5,3.55,,0,0.350113183259964,1289
5,A549,2,AFA,5,2,20,5,3.6,,0,0.35406163334846497,1269
5,A549,2,AFA,5,2,20,5,3.65,,0,0.3588518500328064,1291
5,A549,2,AFA,5,2,20,5,3.7,,0,0.3597806692123413,1270
5,A549,2,AFA,5,2,20,5,3.75,,0,0.3637002408504486,1229
5,A549,2,AFA,5,2,20,5,3.8,,0,0.3654823303222656,1192
5,A549,2,AFA,5,2,20,5,3.85,,0,0.3675260841846466,1088
5,A549,2,AFA,5,2,20,5,3.9,,0,0.37225931882858276,1087
5,A549,2,AFA,5,2,20,5,3.95,,0,0.37705332040786743,1002
5,A549,2,AFA,5,2,20,5,4,,0,0.3798923194408417,950
5,A549,2,AFA,5,2,20,5,4.05,,0,0.3802841305732727,930
5,A549,2,AFA,5,2,20,5,4.1,,0,0.3844975233078003,948
5,A549,2,AFA,5,2,20,5,4.15,,0,0.38484954833984375,864
5,A549,2,AFA,5,2,20,5,4.2,,0,0.39029181003570557,856
5,A549,2,AFA,5,2,20,5,4.25,,0,0.3934516906738281,793
5,A549,2,AFA,5,2,20,5,4.3,,0,0.39863649010658264,753
5,A549,2,AFA,5,2,20,5,4.35,,0,0.40074238181114197,691
5,A549,2,AFA,5,2,20,5,4.4,,0,0.4069543480873108,661
5,A549,2,AFA,5,2,20,5,4.45,,0,0.40820571780204773,634
5,A549,2,AFA,5,2,20,5,4.5,,0,0.4144502878189087,682
5,A549,2,AFA,5,2,20,5,4.55,,0,0.4103655517101288,607
5,A549,2,AFA,5,2,20,5,4.6,,0,0.4143902659416199,619
5,A549,2,AFA,5,2,20,5,4.65,,0,0.4186627268791199,586
5,A549,2,AFA,5,2,20,5,4.7,,0,0.4220658838748932,565
5,A549,2,AFA,5,2,20,5,4.75,,0,0.4233397841453552,554
5,A549,2,AFA,5,2,20,5,4.8,,0,0.42694398760795593,548
5,A549,2,AFA,5,2,20,5,4.85,,0,0.4354630708694458,530
5,A549,2,AFA,5,2,20,5,4.9,,0,0.4378739595413208,535
5,A549,2,AFA,5,2,20,5,4.95,,0,0.43802565336227417,501
5,A549,2,AFA,5,2,20,5,5,,0,0.44222643971443176,518
5,A549,2,AFA,5,2,20,5,5.05,,0,0.44457200169563293,496
5,A549,2,AFA,5,2,20,5,5.1,,0,0.44988927245140076,532
5,A549,2,AFA,5,2,20,5,5.15,,0,0.44772323966026306,451
5,A549,2,AFA,5,2,20,5,5.2,,0,0.45635735988616943,462
5,A549,2,AFA,5,2,20,5,5.25,,0,0.4563854932785034,436
5,A549,2,AFA,5,2,20,5,5.3,,0,0.45866742730140686,426
5,A549,2,AFA,5,2,20,5,5.35,,0,0.4610200524330139,437
5,A549,2,AFA,5,2,20,5,5.4,,0,0.4612615704536438,412
5,A549,2,AFA,5,2,20,5,5.45,,0,0.4672851860523224,380
5,A549,2,AFA,5,2,20,5,5.5,,0,0.4709721803665161,425
5,A549,2,AFA,5,2,20,5,5.55,,0,0.473209410905838,397
5,A549,2,AFA,5,2,20,5,5.6,,0,0.47509223222732544,377
5,A549,2,AFA,5,2,20,5,5.65,,0,0.4820137023925781,408
5,A549,2,AFA,5,2,20,5,5.7,,0,0.4827781021595001,342
5,A549,2,AFA,5,2,20,5,5.75,,0,0.4805411696434021,336
5,A549,2,AFA,5,2,20,5,5.8,,0,0.4814889430999756,335
5,A549,2,AFA,5,2,20,5,5.85,,0,0.4905693233013153,291
5,A549,2,AFA,5,2,20,5,5.9,,0,0.5011205673217773,293
5,A549,2,AFA,5,2,20,5,5.95,,0,0.5002354979515076,275
5,A549,2,AFA,5,2,20,5,6,,0,0.5070051550865173,294
5,A549,2,AFA,5,2,20,5,6.05,,0,0.5017024278640747,283
5,A549,2,AFA,5,2,20,5,6.1,,0,0.5017400979995728,247
5,A549,2,AFA,5,2,20,5,6.15,,0,0.5084336400032043,222
5,A549,2,AFA,5,2,20,5,6.2,,0,0.5177954435348511,227
5,A549,2,AFA,5,2,20,5,6.25,,0,0.5174619555473328,211
5,A549,2,AFA,5,2,20,5,6.3,,0,0.5132796168327332,205
5,A549,2,AFA,5,2,20,5,6.35,,0,0.5099282264709473,143
5,A549,2,AFA,5,2,20,5,6.4,,0,0.5193143486976624,165
5,A549,2,AFA,5,2,20,5,6.45,,0,0.5264280438423157,143
5,A549,2,AFA,5,2,20,5,6.5,,0,0.5318440794944763,141
5,A549,2,AFA,5,2,20,5,6.55,,0,0.5219124555587769,127
5,A549,2,AFA,5,2,20,5,6.6,,0,0.5364847779273987,132
5,A549,2,AFA,5,2,20,5,6.65,,0,0.5258320569992065,130
5,A549,2,AFA,5,2,20,5,6.7,,0,0.5358024835586548,114
5,A549,2,AFA,5,2,20,5,6.75,,0,0.5490372776985168,90
5,A549,2,AFA,5,2,20,5,6.8,,0,0.5412358045578003,90
5,A549,2,AFA,5,2,20,5,6.85,,0,0.5445553660392761,89
5,A549,2,AFA,5,2,20,5,6.9,,0,0.5404797792434692,69
5,A549,2,AFA,5,2,20,5,6.95,,0,0.5473425388336182,67
5,A549,2,AFA,5,2,20,5,7,,0,0.5546410083770752,66
5,A549,2,AFA,5,2,20,5,7.05,,0,0.5487871766090393,60
5,A549,2,AFA,5,2,20,5,7.1,,0,0.5694490075111389,43
5,A549,2,AFA,5,2,20,5,7.15,,0,0.5655351281166077,42
5,A549,2,AFA,5,2,20,5,7.2,,0,0.5704103708267212,27
5,A549,2,AFA,5,2,20,5,7.25,,0,0.5714351534843445,37
5,A549,2,AFA,5,2,20,5,7.3,,0,0.5571892857551575,32
5,A549,2,AFA,5,2,20,5,7.35,,0,0.5642045140266418,28
5,A549,2,AFA,5,2,20,5,7.4,,0,0.5594823360443115,26
5,A549,2,AFA,5,2,20,5,7.45,,0,0.5768947005271912,32
5,A549,2,AFA,5,2,20,5,7.5,,0,0.5601320266723633,21
5,A549,2,AFA,5,2,20,5,7.55,,0,0.5676774382591248,19
5,A549,2,AFA,5,2,20,5,7.6,,0,0.5847783088684082,17
5,A549,2,AFA,5,2,20,5,7.65,,0,0.5472901463508606,13
5,A549,2,AFA,5,2,20,5,7.7,,0,0.587371826171875,10
5,A549,2,AFA,5,2,20,5,7.75,,0,0.5582257509231567,10
5,A549,2,AFA,5,2,20,5,7.8,,0,0.5767133831977844,14
5,A549,2,AFA,5,2,20,5,7.85,,0,,9
5,A549,2,AFA,5,2,20,5,7.9,,0,,7
5,A549,2,AFA,5,2,20,5,8,,0,,7
5,A549,2,AFA,5,2,20,5,8.05,,0,,7
5,A549,2,AFA,5,2,20,5,8.1,,0,,6
1,A549,2,AFA,6,2,20,1,0,,0,0,15340
1,A549,2,AFA,6,2,20,1,0.6,,0,0.07842055708169937,10
1,A549,2,AFA,6,2,20,1,0.65,,0,0.07496368139982224,14
1,A549,2,AFA,6,2,20,1,0.7,,0,0.09105837345123291,16
1,A549,2,AFA,6,2,20,1,0.75,,0,0.09122596681118011,32
1,A549,2,AFA,6,2,20,1,0.8,,0,0.09511664509773254,63
1,A549,2,AFA,6,2,20,1,0.85,,0,0.12050570547580719,87
1,A549,2,AFA,6,2,20,1,0.9,,0,0.12176569551229477,114
1,A549,2,AFA,6,2,20,1,0.95,,0,0.13568158447742462,170
1,A549,2,AFA,6,2,20,1,1,,0,0.13529951870441437,206
1,A549,2,AFA,6,2,20,1,1.05,,0,0.13492077589035034,256
1,A549,2,AFA,6,2,20,1,1.1,,2,0.14062237739562988,306
1,A549,2,AFA,6,2,20,1,1.15,,1,0.14667890965938568,405
1,A549,2,AFA,6,2,20,1,1.2,,4,0.14091958105564117,428
1,A549,2,AFA,6,2,20,1,1.25,0.1514735221862793,7,0.15703734755516052,509
1,A549,2,AFA,6,2,20,1,1.3,0.1142134740948677,15,0.16361375153064728,614
1,A549,2,AFA,6,2,20,1,1.35,0.12141114473342896,16,0.1652906984090805,649
1,A549,2,AFA,6,2,20,1,1.4,0.14527527987957,40,0.171307772397995,744
1,A549,2,AFA,6,2,20,1,1.45,0.15969079732894897,24,0.17494559288024902,794
1,A549,2,AFA,6,2,20,1,1.5,0.15751424431800842,41,0.1769382506608963,896
1,A549,2,AFA,6,2,20,1,1.55,0.1621946394443512,48,0.18097403645515442,991
1,A549,2,AFA,6,2,20,1,1.6,0.16231361031532288,43,0.1835358887910843,989
1,A549,2,AFA,6,2,20,1,1.65,0.1751691997051239,45,0.1916949599981308,1079
1,A549,2,AFA,6,2,20,1,1.7,0.1450696438550949,53,0.19309769570827484,1136
1,A549,2,AFA,6,2,20,1,1.75,0.16911889612674713,66,0.19828788936138153,1184
1,A549,2,AFA,6,2,20,1,1.8,0.18192347884178162,47,0.20418515801429749,1270
1,A549,2,AFA,6,2,20,1,1.85,0.16710391640663147,46,0.20517314970493317,1277
1,A549,2,AFA,6,2,20,1,1.9,0.18717819452285767,46,0.21183814108371735,1341
1,A549,2,AFA,6,2,20,1,1.95,0.17672516405582428,35,0.21456412971019745,1441
1,A549,2,AFA,6,2,20,1,2,0.17721663415431976,29,0.21650272607803345,1459
1,A549,2,AFA,6,2,20,1,2.05,0.1760110855102539,18,0.22089006006717682,1501
1,A549,2,AFA,6,2,20,1,2.1,0.18932944536209106,22,0.22518740594387054,1552
1,A549,2,AFA,6,2,20,1,2.15,0.17970693111419678,16,0.2307184487581253,1629
1,A549,2,AFA,6,2,20,1,2.2,0.17649923264980316,10,0.23538462817668915,1549
1,A549,2,AFA,6,2,20,1,2.25,0.1599029302597046,8,0.237111434340477,1605
1,A549,2,AFA,6,2,20,1,2.3,0.173165425658226,6,0.2388676106929779,1623
1,A549,2,AFA,6,2,20,1,2.35,0.15009833872318268,7,0.2454334795475006,1609
1,A549,2,AFA,6,2,20,1,2.4,,3,0.25027787685394287,1645
1,A549,2,AFA,6,2,20,1,2.45,,3,0.2549279034137726,1569
1,A549,2,AFA,6,2,20,1,2.5,,1,0.25650763511657715,1587
1,A549,2,AFA,6,2,20,1,2.55,,0,0.2600148618221283,1514
1,A549,2,AFA,6,2,20,1,2.6,,0,0.26701074838638306,1554
1,A549,2,AFA,6,2,20,1,2.65,,0,0.2688213884830475,1442
1,A549,2,AFA,6,2,20,1,2.7,,0,0.26766011118888855,1424
1,A549,2,AFA,6,2,20,1,2.75,,0,0.2716493010520935,1396
1,A549,2,AFA,6,2,20,1,2.8,,0,0.2776540219783783,1513
1,A549,2,AFA,6,2,20,1,2.85,,0,0.28272485733032227,1439
1,A549,2,AFA,6,2,20,1,2.9,,0,0.28037595748901367,1354
1,A549,2,AFA,6,2,20,1,2.95,,0,0.2884151339530945,1388
1,A549,2,AFA,6,2,20,1,3,,0,0.2883663773536682,1291
1,A549,2,AFA,6,2,20,1,3.05,,0,0.2937628924846649,1311
1,A549,2,AFA,6,2,20,1,3.1,,0,0.2958974838256836,1264
1,A549,2,AFA,6,2,20,1,3.15,,0,0.30148226022720337,1194
1,A549,2,AFA,6,2,20,1,3.2,,0,0.30440449714660645,1223
1,A549,2,AFA,6,2,20,1,3.25,,0,0.31296971440315247,1194
1,A549,2,AFA,6,2,20,1,3.3,,0,0.30683547258377075,1150
1,A549,2,AFA,6,2,20,1,3.35,,0,0.31034159660339355,1096
1,A549,2,AFA,6,2,20,1,3.4,,0,0.3169190287590027,1110
1,A549,2,AFA,6,2,20,1,3.45,,0,0.3201647996902466,1046
1,A549,2,AFA,6,2,20,1,3.5,,0,0.3253721296787262,1014
1,A549,2,AFA,6,2,20,1,3.55,,0,0.32892924547195435,1026
1,A549,2,AFA,6,2,20,1,3.6,,0,0.3253869116306305,950
1,A549,2,AFA,6,2,20,1,3.65,,0,0.33107662200927734,978
1,A549,2,AFA,6,2,20,1,3.7,,0,0.3372131884098053,910
1,A549,2,AFA,6,2,20,1,3.75,,0,0.34250408411026,885
1,A549,2,AFA,6,2,20,1,3.8,,0,0.3384345471858978,850
1,A549,2,AFA,6,2,20,1,3.85,,0,0.34637218713760376,778
1,A549,2,AFA,6,2,20,1,3.9,,0,0.3471592962741852,816
1,A549,2,AFA,6,2,20,1,3.95,,0,0.3551936149597168,762
1,A549,2,AFA,6,2,20,1,4,,0,0.3587994873523712,678
1,A549,2,AFA,6,2,20,1,4.05,,0,0.35822516679763794,722
1,A549,2,AFA,6,2,20,1,4.1,,0,0.36501356959342957,726
1,A549,2,AFA,6,2,20,1,4.15,,0,0.36054837703704834,645
1,A549,2,AFA,6,2,20,1,4.2,,0,0.3672551214694977,655
1,A549,2,AFA,6,2,20,1,4.25,,0,0.37088820338249207,616
1,A549,2,AFA,6,2,20,1,4.3,,0,0.37000539898872375,594
1,A549,2,AFA,6,2,20,1,4.35,,0,0.37576451897621155,491
1,A549,2,AFA,6,2,20,1,4.4,,0,0.3809390664100647,532
1,A549,2,AFA,6,2,20,1,4.45,,0,0.3884618282318115,502
1,A549,2,AFA,6,2,20,1,4.5,,0,0.3771423101425171,431
1,A549,2,AFA,6,2,20,1,4.55,,0,0.38773924112319946,472
1,A549,2,AFA,6,2,20,1,4.6,,0,0.39020153880119324,426
1,A549,2,AFA,6,2,20,1,4.65,,0,0.39242133498191833,420
1,A549,2,AFA,6,2,20,1,4.7,,0,0.3962125778198242,395
1,A549,2,AFA,6,2,20,1,4.75,,0,0.39646288752555847,378
1,A549,2,AFA,6,2,20,1,4.8,,0,0.40441012382507324,334
1,A549,2,AFA,6,2,20,1,4.85,,0,0.4065451920032501,324
1,A549,2,AFA,6,2,20,1,4.9,,0,0.40064868330955505,298
1,A549,2,AFA,6,2,20,1,4.95,,0,0.40554267168045044,279
1,A549,2,AFA,6,2,20,1,5,,0,0.40694165229797363,253
